ID;Title;Year;EndYear;Genre;Budget;Gross;FilmingDays;Language;Locations;Countries;Rating;Duration
3029525;El avion;1979;1979;Short;;;;Spanish;Mexico;Mexico;;
3029526;El aviso inoportuno;1969;1969;Adventure*Comedy*Drama;;;19;Spanish;Tecamachalco, Mexico City, Distrito Federal, Mexico*Mexico City, Distrito Federal, Mexico;Mexico;7.2;
3029527;El avispero;1976;1976;Drama;;34370;;;;Spain;;
3029528;El Avin;2006;2006;Short*Thriller;;;;Spanish;;Spain;;
3029530;El Awantageya;1987;1987;Comedy;10432;;;Arabic;;Egypt;;
3029533;El aydi el naema;1964;1964;Comedy*Musical;;;;Arabic;;Egypt;7.2;75
3029534;El ayel;2005;2005;Drama;;;;Arabic;;Morocco;9.0;
3029535;El ayudante;1971;1971;Drama;;;;Spanish;Buenos Aires, Federal District, Argentina;Argentina;7.8;65
3029537;El azar se divierte;1958;1958;Comedy;;;;;;Spain;;
3029538;El azaroso camino de la fe de Otto Brun;2013;2013;Documentary;18889;;;Spanish;;Peru;;
3029539;El azima;1939;1939;Drama;;;;Arabic;;Egypt;7.6;
3029540;El azul del cielo;2007;2007;Documentary;;;;Spanish;;Argentina;7.8;69
3029542;El azcar;1926;1926;Documentary*Short;;;;Spanish;Argentina*USA;Argentina*USA;;12
3029543;El azcar y la sangre;2007;2007;Documentary;;;;Spanish;;Argentina;;90
3029544;El ao de la garrapata;2004;2004;Comedy;;;;Spanish;Lugo, Lugo, Galicia, Spain;Spain;5.9;105
3029545;El ao de la peste;1979;1979;Drama*Sci-Fi*Thriller;;;;Spanish;;Mexico;6.6;109
3029546;El ao de la plaga;2016;2016;Adventure*Comedy*Fantasy;2000000;;;Spanish;Barcelona, Barcelona, Catalonia, Spain;Spain;;
3029547;El ao de las luces;1986;1986;Comedy;;1334769;;Spanish*French;Madrid, Spain*Ponte de Lima, Portugal*Quintanar de Sanabria, Zamora, Castilla y Len, Spain;Spain;7.0;106
3029548;El ao del cerdo;2008;2008;Short;;;;Spanish;;Cuba;8.0;
3029549;El ao del conejo;1987;1987;Comedy*Drama;;;;Spanish;Buenos Aires, Federal District, Argentina;Argentina;5.8;99
3029550;El ao del diluvio;2004;2004;Drama;;;;Spanish;Mura, Barcelona, Catalonia, Spain*Navarcles, Barcelona, Catalonia, Spain*Riells de Montseny, Barcelona, Catalonia, Spain*Sant Fruits de Bages, Barcelona, Catalonia, Spain;Spain*France*Italy;6.4;92
3029551;El ao del tigre;2011;2011;Drama;;;;Spanish;;Chile;5.9;
3029553;El ao pasado en Mardelpl;2013;2013;Comedy*Short;;;;Spanish;;Argentina;;
3029555;El Ao y la Via;2013;2013;Comedy*Drama;;;;Spanish;;Spain;6.8;
3029556;El bab el maftuh;1964;1964;Drama*Family;;;;Arabic;;Egypt;7.4;104
3029557;El Babysitter;2013;2013;Comedy;188893;;;Spanish;Santiago, Chile;Chile;2.7;
3029558;El Bache;2008;2008;Comedy*Short;;;;Spanish;;Spain*Cuba;;
3029559;El baculo de pioquinto;1993;1993;Comedy;;;;Spanish;Mexico;Mexico;;
3029563;El bailarn y el trabajador;1936;1936;Comedy;;;;Spanish;;Spain;6.8;
3029564;El baile;1959;1959;Comedy;;1031;;Spanish;C.E.A., Ciudad Lineal, Madrid, Spain;Spain;6.5;
3029565;El baile;1983;1983;Documentary;;;;Spanish;Mexico;Mexico;;
3029567;El baile;2002;2002;Drama*Romance*Short;1000;;;Spanish;Ca L'Estruch, Sabadell, Barcelona, Catalonia, Spain;Spain;;
3029568;El baile;2003;2003;Short;;;;Spanish;Argentina;Argentina;;3
3029569;El baile;2007;2007;Short;;;;Spanish;;Argentina;;7
3029570;El Baile;2010;2010;Drama*Family*Short*Sport;;;;English;;USA;;
3029571;El Baile;2014;2014;Drama*Romance*Short;;;;Spanish;;Spain;;
3029572;El baile de la iguana;2005;2005;Drama;;;;Spanish;Mexico;Mexico;;
3029573;El baile de la muerte;2000;2000;Documentary;;;;Spanish;Atlatlahuacan, Morelos, Mexico;Mexico;;
3029574;El baile de la Victoria;2009;2009;Drama;;;95;Spanish;Chile;Spain;6.3;127
3029575;El baile de las nimas;1994;1994;Fantasy;;;;Spanish*Galician;Pazo of Xaz, Oleiros, A Corua, Galicia, Spain*Castle of Santa Cruz, Oleiros, A Corua, Galicia, Spain*Church of Santa Eulalia de Lins, Oleiros, A Corua, Galicia, Spain*San Amaro Cemetery, A Corua, Galicia, Spain*Cliffs of Seixo Branco, Mera, A Corua, Galicia, Spain*Railway Station, Pontedeume, A Corua, Galicia, Spain*Monastery of Caaveiro, Fragas do Eume, Caaveiro, A Capela, A Corua, Galicia, Spain*A Casa Grande, Santa Cruz de Mondoi, Oza dos Ros, A Corua, Galicia, Spain*Casa do Gado, Sobrado dos Monxes, A Corua, Galicia, Spain*A Corua, Galicia, Spain;Spain;5.2;
3029577;El baile de San Juan;2010;2010;Drama*History;;;;Spanish*French*German*Italian*Nahuatl;Mexico City, Distrito Federal, Mexico*Ronda, Mlaga, Andaluca, Spain*Versilberte Eitelkeit, Stuttgart, Baden-Wrttemberg, Germany;Mexico*France*Germany*Spain;5.8;
3029578;El baile de tres cochinillas;2012;2012;Drama*Fantasy*Sci-Fi*Short;1149;;;Spanish*English;;Mexico;;
3029579;El baile del pato;1989;1989;Comedy;;;;Spanish;;Spain;6.0;
3029580;El baile flamenco: Vol. 1 - Buleras y Tarantos;2003;2003;Musical*Short;;;;Spanish;;Spain;;
3029581;El baile flamenco: Vol. 10 - Tientos y Tanguillos;2003;2003;Musical*Short;;;;Spanish;;Spain;;
3029582;El baile flamenco: Vol. 2 - Fandangos, Sevillanas, Boleras;2003;2003;Musical*Short;;;;Spanish;;Spain;;
3029583;El baile flamenco: Vol. 3 - Farrucas y Tangos;2003;2003;Musical*Short;;;;Spanish;;Spain;;
3029584;El baile flamenco: Vol. 4 - Garrotn y Tangos de Mlaga;2003;2003;Musical*Short;;;;Spanish;;Spain;;
3029585;El baile flamenco: Vol. 5 - Guajiras, Rumbas y Peteneras;2003;2003;Musical*Short;;;;Spanish;;Spain;;
3029586;El baile flamenco: Vol. 6 - Seguiriyas y Serranas;2003;2003;Musical*Short;;;;Spanish;;Spain;;
3029587;El baile flamenco: Vol. 7 - Sole por Buleras y Martinete;2003;2003;Musical*Short;;;;Spanish;;Spain;;
3029588;El baile flamenco: Vol. 8 - Sole y Caas;2003;2003;Musical*Short;;;;Spanish;;Spain;;
3029589;El baile flamenco: Vol. 9 - Alegras, Caracoles y Colombianas;2003;2003;Musical*Short;;;;Spanish;;Spain;;
3029590;El baile maldito;2012;2012;Fantasy*Short;10;;;Spanish;Barcelona, Catalonia, Spain;Spain;;
3029591;El baisano Jalil;1942;1942;Comedy*Drama;;;;Spanish;Mexico;Mexico;7.1;
3029593;El Bajista;2015;2015;Documentary*Drama*Music*Short;;;;English;;USA;;
3029594;El bajn baygon;2000;2000;Short;;;;Spanish;;Argentina;;
3029595;El balancn de Ivn;2002;2002;Drama*Short;;;;Spanish;;Argentina*Spain;6.5;19
3029596;El balcon;2009;2009;Drama*Short;;;;;;Spain;;
3029597;El balcn;2012;2012;Drama*Short;;;;Spanish;;Argentina;;
3029598;El balcn abierto;1984;1984;Drama;;;;Spanish;Granada, Granada, Andaluca, Spain*Madrid, Spain*New York City, New York, USA;Spain;6.5;90
3029599;El balcn de la Luna;1962;1962;Comedy*Drama*Musical;;31386;;Spanish;;Spain;4.5;
3029601;El Baldiri de la costa;1968;1968;Comedy;;69414;;Catalan;Arbcies, Girona, Catalonia, Spain*Barcelona, Catalonia, Spain*Costa Brava, Girona, Catalonia, Spain*vicinity of Barcelona, Catalonia, Spain;Spain;;
3029603;El baldo;2007;2007;Short;;;;Spanish;;Spain;;
3029604;El Baleado;2010;2010;Action;;;;Spanish;;Mexico;;93
3029605;El baleado 2;2011;2011;Action;;;;Spanish;Tijuana, Baja California Norte, Mexico;Mexico;;90
3029606;El ball de l'Espolsada;1902;1902;Documentary*Short;;;;Spanish;;Spain;;
3029607;El ball del vetllatori;2014;2014;Drama;50000;;;Catalan;;Spain;;76
3029608;El Balneario de las Ideas;2001;2001;Drama*Short;;;;Spanish;;Spain;;
3029609;El balsero;2009;2009;Short;;;;Spanish;Mexico;Mexico;;
3029610;El Balsero;2014;2014;Animation*Drama*Short;;;;English;;Colombia;;
3029611;El Banat Ayza Eih;1980;1980;Comedy*Romance;;;;Arabic;;Egypt;5.7;
3029614;El banco;2004;2004;Short;;;;Spanish;;Spain;;
3029615;El Banco;2011;2011;Short;;;;Spanish;;Mexico;;
3029616;El Bandido;1957;1957;Drama*Short;;;;English;;UK;;
3029617;El bandido;2005;2005;Comedy*Short;4722;;;English;Brooklyn, New York City, New York, USA;USA;;
3029618;El Bandido Cucaracha;2015;2015;Animation*Western;16000;;;Spanish*English*French*Aragonese;Huesca, Aragn, Spain;Spain;;
3029619;El bandido de la sierra;1927;1927;Drama;;;;;Monasterio de El Paular Monastery, Rascafra, Madrid, Spain*Rascafra, Madrid, Spain;Spain;;
3029620;El bandido generoso;1957;1957;Adventure;;;;Spanish;;Spain;;
3029621;El Bandido y El Gato;2010;2010;Animation*Comedy*Drama*Short;;;;Spanish;;USA;;
3029622;El bando de Mstoles: La lucha por la libertad;2008;2008;Documentary;;;;Spanish;;Spain;;
3029623;El banjo;2014;2014;Short;;;;Spanish;;Spain;;
3029624;El banquete;1997;1997;Short;;;;Spanish;Mexico;Mexico;5.2;
3029625;El bar;2017;2017;Comedy*Thriller;;;;Spanish;;Spain;;
3029626;El bar de los nacos;1989;1989;Comedy;;;;Spanish;;Mexico;;80
3029627;El Bar del Gallego;2013;2013;Comedy*Short;;;;Spanish;Barcelona, Catalonia, Spain;Spain;;4
3029628;El bar donde Boris pierde el tiempo;2009;2009;Fantasy*Mystery*Short;88;;;Spanish;Crdoba, Crdoba, Argentina;Argentina;;8
3029629;El Barberillo de Lavapis;1996;1996;Musical;;;;Spanish;;Spain;;
3029630;El Barberillo de Lavaps;1909;1909;Short;;;;Portuguese;;Brazil;;
3029631;El Barbero;2001;2001;Horror*Short;12000;;;Spanish;Barcelona, Catalonia, Spain;Spain;;12
3029632;El Barbero;2014;2014;Short;;;;Spanish;;Argentina;;
3029633;El barbero ciego;2003;2003;Short;;;;Spanish;Burjassot, Valencia, Comunidad Valenciana, Spain;Spain;;25
3029635;El barbero de Sevilla;1938;1938;Musical;;;;Spanish;;Germany*Spain;5.3;90
3029636;El barbero prodigioso;1942;1942;Comedy*Drama;;;;Spanish;Mexico;Mexico;6.2;
3029637;El Barbero, un relato de autodefensas;2015;2015;Crime*Short;3778;;;Spanish;Tapalpa, Jalisco, Mexico;Mexico;;12
3029638;El barchante Neguib;1946;1946;Comedy*Drama;;;;Spanish;Mexico;Mexico;7.2;
3029639;El barco;2004;2004;Fantasy*Short;;;;Spanish;Catalunya, Spain;Spain;;13
3029640;El barco pirata;2011;2011;Comedy*Short;78000;;;Spanish;Madrid, Spain;Spain;6.8;
3029641;El barco sale a las diez;1948;1948;Comedy*Mystery;;;;Spanish;Buenos Aires, Federal District, Argentina;Argentina;;
3029642;El barco y su gente;1965;1965;Documentary*Short;;;;Spanish;;Spain;;
3029643;El barranco de Viznar;1976;1976;Documentary*Short;;;;Spanish;Antequera, Mlaga, Andaluca, Spain*Casabermeja, Mlaga, Andaluca, Spain*Girona, Catalonia, Spain*Granada, Andaluca, Spain*Mairena del Alcor, Sevilla, Andaluca, Spain*Mlaga, Andaluca, Spain*Sevilla, Andaluca, Spain*Teatro Capsa, Barcelona, Catalonia, Spain*Viznar, Granada, Andaluca, Spain;Spain;;
3029644;El barranco del lobo;1909;1909;Documentary*Short;;;;;;Spain;;
3029645;El barrendero;1982;1982;Comedy*Drama;;;;Spanish;Mexico City, Distrito Federal, Mexico;Mexico;6.6;113
3029646;El barri de Fort Pienc;1979;1979;Short;;;;Catalan;;Spain;;12
3029647;El barri del Bess;1982;1982;Documentary*Short;;;;;Barcelona, Catalonia, Spain;Spain;;12
3029648;El barril del amontillado;2003;2003;Horror;;;;Spanish;;Argentina;;
3029649;El barrilete;2005;2005;Documentary;120000;;;Spanish;Managua, Nicaragua*Mina La India, Nicaragua;Italy;;75
3029650;El barrio;2009;2009;Comedy;;;;Spanish;New York City, New York, USA;USA;;
3029651;El barrio;2011;2011;Drama*Short;;;;Spanish;;Nicaragua;;
3029652;El barrio de las islas;2006;2006;Documentary;;;;Spanish;Fuencarral, Madrid, Spain;Spain;;82
3029653;El barrio perfecto;2010;2010;Mystery*Short;;;;Spanish;;Mexico;;
3029654;El Barrio Tours: Gentrification in East Harlem;2012;2012;Documentary*Drama*History*News*Short;;;;English;East Harlem, Manhattan, New York City, New York, USA;USA;;
3029655;El barro humano;1955;1955;Drama*Romance;;;;Spanish;Buenos Aires, Federal District, Argentina;Argentina;5.3;
3029656;El Barti;1989;1989;Short;;;;Greek;;Greece;;10
3029657;El barn Brakola;1967;1967;Action*Adventure*Fantasy*Horror*Mystery*Thriller;;;;Spanish*English;Mexico;Mexico;5.0;77
3029658;El barn contra los Demonios;2006;2006;Action*Adventure*Fantasy*Sci-Fi;;;;Spanish;Alt Camp, Tarragona, Catalonia, Spain*Baix Camp, Tarragona, Catalonia, Spain*Bajamar, La Laguna, Tenerife, Canary Islands, Spain*Cap de Creus, Girona, Catalonia, Spain*Las Teresitas Beach, Santa Cruz de Tenerife, Tenerife, Canary Islands, Spain*Maresme, Barcelona, Catalonia, Spain*Montseny, Barcelona, Catalonia, Spain*Montserrat, Barcelona, Catalonia, Spain*Solsons, Lrida, Catalonia, Spain*Tegueste, Tenerife, Canary Islands, Spain*Teide National Park, Tenerife, Canary Islands, Spain;Spain;5.0;96
3029659;El barn de la coca;1995;1995;Action;;;;Spanish;Mexico;Mexico;;90
3029660;El barn de la mafia;1997;1997;Action;;;;Spanish;Mexico;Mexico;;
3029661;El barn del terror;1962;1962;Horror*Sci-Fi*Thriller;;;13;Spanish;;Mexico;5.0;
3029662;El basha telmiz;2004;2004;Action*Comedy*Romance;;135769;;Arabic;;Egypt;5.8;
3029664;El bastardo;1937;1937;Drama;;;;Spanish;;Mexico;;
3029665;El bastardo;1968;1968;Adventure*Drama*Western;;;;Spanish;Mexico;Mexico;;
3029666;El Basterdo;2014;2014;Music*Short;1417;;;English;;USA;;3
3029667;El basurero;1996;1996;Comedy;;;;Spanish;Mexico City, Distrito Federal, Mexico;Mexico;;
3029669;El batalln de las sombras;1957;1957;Drama;;484;;Spanish;;Spain;6.3;86
3029670;El baul de Mario;2006;2006;Comedy;39068;;;Spanish;;;;
3029672;El Bazukazo;2010;2010;Action;;;;Spanish;;USA;5.7;94
3029674;El bao de Afrodita;1949;1949;Comedy*Fantasy;;;;Spanish;Mexico;Mexico;;
3029675;El bao del Papa;2007;2007;Comedy*Drama;;;60;Spanish*Portuguese;Acegua, Rio Grande do Sul, Brazil*Acegu, Cerro Largo, Uruguay*Melo, Cerro Largo, Uruguay*Montevideo, Uruguay*Paso Carrasco, Canelones, Uruguay;Uruguay*Brazil*France;7.3;97
3029676;El bal macabro;1936;1936;Horror*Mystery*Sci-Fi;;;;Spanish;Mexico;Mexico;5.2;
3029677;El beisbolista fenmeno;1952;1952;Comedy*Fantasy*Sport;;;;Spanish;Mexico;Mexico;6.8;
3029679;El Belgrano. Historia de hroes;2007;2007;Documentary;;;;Spanish;;Germany*Argentina;;80
3029680;El Bella Vista;2012;2012;Comedy*Documentary*Drama*Family;;;;Spanish;;Germany*Uruguay;6.3;
3029681;El bello Arturo;1913;1913;Comedy;;;;Spanish;;Spain;;
3029682;El bello durmiente;1952;1952;Comedy*Fantasy*Sci-Fi;;;;Spanish;;Mexico;7.2;
3029683;El bello kalifa;1984;1984;Documentary*Short;;;;Spanish;Monterrey, Nuevo Len, Mexico;Mexico;;
3029684;El Beln de Navidad;1995;1995;Family;;;;Spanish;Madrid, Spain;Spain;;
3029686;El Beneficio de la Duda;2015;2015;Thriller;283340;;;Spanish;Miraflores, Lima, Peru;Peru;6.2;
3029687;El bengador Gusticiero y su pastelera madre;1977;1977;Comedy;;;;Spanish;Borox, Toledo, Castilla-La Mancha, Spain*Talamanca del Jarama, Madrid, Spain;Spain;3.2;95
3029688;El Benny;2006;2006;Drama*Musical;;;;Spanish;Havana, Cuba;Cuba;7.7;
3029689;El berrido de los silencios;2017;2017;Comedy;;;;Spanish;;Spain;;
3029690;El besito de las buenas noches;2007;2007;Drama*Short;;;;Spanish;;USA;;
3029691;El beso;2001;2001;Horror*Short;;;;Spanish;Toledo, Castilla-La Mancha, Spain;Spain;7.1;
3029692;El beso;2002;2002;Romance*Short;;;;;;Spain;;
3029693;El beso;2010;2010;Drama*Short;;;;Spanish;Benalmdena, Mlaga, Andaluca, Spain;Spain;;8
3029696;El Beso;2016;2016;Romance*Short;;;;Spanish;Gran Va, Madrid, Spain	*Mstoles, Madrid, Spain	*Madrid City Tour Bus, Madrid, Spain	*Sociedad Cervantina, Madrid, Spain;Spain;;
3029698;El beso de Judas;1954;1954;Drama*History;;6184;;Spanish;;Spain;6.6;
3029700;El beso de la tierra;1999;1999;Short;;;;;;Spain;6.6;17
3029701;El beso de ultratumba;1963;1963;Drama*Horror*Mystery*Thriller;;;13;Spanish;Mexico;Mexico;7.0;
3029702;El Beso del Camalen;2010;2010;Short;94447;;;Spanish;Mexico;Mexico;;12
3029703;El beso del olvido;1991;1991;Drama;;;;Spanish;Buenos Aires, Federal District, Argentina;Argentina;;
3029704;El beso del sueo;1992;1992;Thriller;;;;Spanish;;Spain;6.2;
3029705;El beso del ngel;2004;2004;Short;;;;Spanish;;Spain;;8
3029706;El beso fatal;1916;1916;Drama;;;;Spanish;Madrid, Spain;Spain;;
3029707;El beso final;1992;1992;Drama*Short;;;;Spanish;;Mexico;;
3029708;El beso mortal;1938;1938;Drama;;;;Spanish;Tehuacn, Puebla, Mexico;Mexico;;
3029709;El beso perfecto;1997;1997;Romance*Short;;;;Spanish;;Spain;6.8;
3029710;El beso que me busca;2015;2015;Drama*Romance*Short;;;;Spanish;;Spain;;
3029711;El beso que me diste;2000;2000;Drama*Romance*Thriller;;;;Spanish;Manat, Puerto Rico*Sagrado Corazn University in San Juan, Puerto Rico;Puerto Rico;4.7;91
3029712;El beso trgico;1917;1917;Drama*Short;;;;Spanish;;Spain;;
3029714;El Beto Fisterra;2014;2014;Short;;;;Spanish;;Argentina;;
3029716;El bichito en la cabeza;2008;2008;Short;;;;Spanish;;Argentina;;16
3029717;El Bicho;2014;2014;Comedy*Short;;;;Spanish;;Spain;;
3029718;El bidn;1997;1997;Short;;;;Spanish;;Chile;;15
3029719;El bien esquivo;2001;2001;Drama;;;;Spanish;Lima, Peru;Peru;6.2;
3029720;El billar;1990;1990;Animation*Short;;;;Spanish;;Argentina;7.7;
3029722;El billetero;1953;1953;Drama;;;;Spanish;Mexico;Mexico;5.8;
3029723;El billetero;1984;1984;Comedy;;;;Spanish;Mexico;Mexico;5.4;
3029724;El billette;2015;2015;Short;;;;Spanish;;Spain;;
3029725;El Biri: Homenaje;2014;2014;Music*Short;;;;Spanish;;Spain;;
3029727;El bitllet;2008;2008;Short;;;;Catalan;;Spain;;
3029728;El bizcocho del Panadero;1991;1991;Comedy;;;;Spanish;;Mexico;4.5;
3029729;El Blanquita;1985;1985;Short;;;;Spanish;Mexico City, Distrito Federal, Mexico;Mexico;;
3029731;El block-house de alta luz;1919;1919;Drama;;;;;;Mexico;;
3029732;El blocke;1972;1972;Documentary*Short;;;;;Lower East Side, Manhattan, New York City, New York, USA;USA;;
3029733;El blue del conejo;2000;2000;Short;47;;;Spanish;;Argentina;;20
3029734;El blues;1981;1981;Documentary*Musical;;;;Spanish;Mexico City, Distrito Federal, Mexico;Mexico;;
3029735;El blues de Paganini;2003;2003;Documentary*Short;;;;Spanish;Mexico;Mexico;7.1;
3029736;El bluff;2009;2009;Comedy*Short;34859;;;Spanish;;Chile;8.2;29
3029737;El boassa;1944;1944;Drama;;;;Arabic;;Egypt;4.8;
3029738;El boho;1984;1984;Animation*Short;;;;Spanish;;Cuba;;
3029739;El boiler;2008;2008;Short*Thriller;460;;;Spanish;Guadalajara, Jalisco, Mexico;Mexico;;
3029740;El Bola;2000;2000;Drama;;2998627;233;Spanish;Madrid, Spain;Spain;7.3;
3029741;El bolas;1990;1990;Comedy;;;;Spanish;Mexico City, Distrito Federal, Mexico;Mexico;;85
3029742;El Bolerito;2011;2011;Action*Drama*Fantasy*Short;;;;Spanish;Los Angeles, California, USA	*Tijuana, Baja California Norte, Mexico;USA;;10
3029743;El bolero de Raquel;1957;1957;Comedy*Drama;;;;Spanish;Acapulco, Guerrero, Mexico*Mexico City, Distrito Federal, Mexico;Mexico;7.3;101
3029744;El boleto ganador;2007;2007;Drama*Family*Fantasy*Short;;;;Spanish;;Mexico;;
3029746;El bolso;2005;2005;Drama*Fantasy*Short;;;;Spanish;Mexico;Mexico;;
3029747;El Bolso;2011;2011;Comedy*Short;;;;English;Astoria, Queens, New York City, New York, USA;USA;;
3029748;El bolso y la vida;2012;2012;Drama*Short;100;;;Spanish;;Spain;;
3029749;El bombero atmico;1952;1952;Comedy*Drama;;;;Spanish;Centro Histrico, Mexico City, Distrito Federal, Mexico	*Mexico;Mexico;7.3;95
3029750;El bombero est triste y llora;1965;1965;Documentary*Short;;;;Spanish;;Argentina;7.4;
3029751;El bombillo;2009;2009;Adventure*Documentary*Family*Short;;;;Spanish;;Cuba;;
3029753;El bonaerense;2002;2002;Crime*Drama;;275440;;Spanish;Buenos Aires, Federal District, Argentina*Suipacha, Buenos Aires, Federal District, Argentina;Argentina*Chile*France*Netherlands;6.9;
3029754;El Bondera: The Fare Meter;2008;2008;Documentary*Drama;;;;Arabic;Egypt*Cairo, Egypt;USA*Egypt;;46
3029755;El Bondi;2012;2012;Comedy*Short;19;;;Spanish;;Argentina;;
3029756;El boquete;2006;2006;Comedy*Drama;;;;Spanish;Buenos Aires, Federal District, Argentina;Argentina;5.3;
3029757;El Borda Sin Gas;2011;2011;Drama*News;29;;;Spanish;Buenos Aires, Federal District, Argentina;Argentina;;
3029758;El borde de la ciudad;2011;2011;Documentary*History*Short;;;;Catalan*Spanish;Matar, Barcelona, Catalonia, Spain;Spain;;6
3029759;El borde del tiempo;2011;2011;Drama;;;;Spanish;Buenos Aires, Federal District, Argentina;Argentina;6.2;100
3029760;El Bordo, North Carolina;2015;2015;Documentary*Short;;;;;;USA*Mexico;;
3029762;El borracho;1962;1962;Drama*Short;;;;Spanish;;Spain;;
3029763;El borracho;1976;1976;Documentary*Short;;;;Spanish;;Mexico;;
3029764;El borracho;2009;2009;Action*Comedy*Horror*Short*Thriller;;;;English;;USA;;
3029765;El borrico de la fortuna;2011;2011;Comedy*Short;;;;Spanish;;Spain;;
3029766;El bosc;2012;2012;Drama*Fantasy*Sci-Fi*War;;;;Catalan*Spanish*English;;Spain;5.5;
3029767;El Bosco. El jardn de los sueos;2016;2016;Documentary;;;;Spanish;;Spain*France;6.7;
3029768;El bosque;1984;1984;Documentary*Short;;;;Spanish;Mexico;Mexico;;
3029770;El Bosque;2009;2009;Horror;;;;Spanish;Cotu, Dominican Republic;Dominican Republic;;
3029771;El bosque;2011;2011;Short;;;;;;Argentina;;8
3029772;El bosque animado;1987;1987;Comedy*Fantasy;;;;Spanish;Sobrado dos Monxes, A Corua, Galicia, Spain;Spain;7.5;
3029773;El bosque animado;2001;2001;Animation*Family*Fantasy;;3116736;;Spanish*Galician;Galicia, Spain;Spain;5.7;
3029774;El bosque de Beatriz;2005;2005;Short;;;;Spanish;;Spain;;
3029775;El Bosque de Karadima;2015;2015;Drama;;;;Spanish;;Chile;7.1;
3029776;El bosque de la luz;2004;2004;Drama*Short;14000;;;Spanish;Navarra, Spain;Spain;6.7;
3029777;El bosque de los condenados;1974;1974;Short*Thriller;;;;Spanish;;Argentina;;24
3029778;El Bosque de los Sometidos;2012;2012;Fantasy*Horror*Thriller;9445;;;Spanish;Buenos Aires Province, Argentina;Argentina;5.9;
3029779;El Bosque de Piedra;1997;1997;Documentary*Short;;;;Galician;Santiago de Compostela, A Corua, Galicia, Spain;Spain;;25
3029780;El bosque del lobo;1970;1970;Drama;;100816;;Spanish*English;Astorga, Len, Castilla y Len, Spain*Becemea, Lugo, Galicia, Spain*Celanova, Ourense, Galicia, Spain*Santa Baya de Bola, Ourense, Galicia, Spain*Tuy, Pontevedra, Galicia, Spain*Vern, Ourense, Galicia, Spain;Spain;6.7;
