ActorID;Name;IsMale;BirthYear;BirthLocation;DeathYear;DeathLocation
479958;Virgil Curry;True;;;;
256672;Victor Brandl;True;;;;
1085778;Vronica Santos;False;;;;
1918596;Ville Rydman;True;;;;
1357291;Vittoria Zanca;False;;;;
303898;Vronique Desmadryl;False;;;;
1673825;Vinod Pande;True;;;;
599871;Vukosava Jurkovic;False;;;1929;Belgrade, Serbia, Yugoslavia
26334;Virginia (I) Alvarez;False;;;;
1251449;Viktria Ttts;False;;;;
1708527;Victor Penkin;True;;;;
1048190;Vanessa (II) Romanoff;False;;;;
781067;Volker Gerhardt;True;;;;
870106;Valent Gmez Oliver;True;1947;Barcelona, Barcelona, Catalonia, Spain;;
1345070;Verrys Yamarno;False;;;;
1124566;Valeri Keft;True;;;;
655810;Valerie Kraftchenko;False;;;;
943223;Victorina Hernandez;True;;;;
500607;Vladimir Daronin;True;;;;
540837;Valeriy Demchenko;True;;;;
1399574;Vctor (II) Martnez;True;;;;
861071;Victoria L. Moya;False;;;;
2316774;Victor Vramant;True;;;;
1279414;Viktoria (VIII);False;;;;
829555;Vicki (I) Miller;False;;;;
1182994;Vivre Korolev;True;;;;
1369917;Varunn Mann;True;;;;
823328;Vickie Michon-Dagenais;False;;;;
1214366;Vida Teh;False;;;;
499717;Vicky (I) Harris;False;;;;
312534;Vesna Dimic;False;;;;
1108380;Vladimir Karabanov;True;;;;
161362;Vagabond Beaumont;True;;;;
308595;Victoria Diamond;False;;;;
575441;Vojko Dolzan;True;;;;
1224284;Velma (I) Thompson;False;;;;
453041;Vincius (II) Costa;True;;;;
577151;Veronika (I) Javor;False;;;;
1746079;Veselin Plachkov;True;;;;
1362850;Viktoriya Zimenkova;False;;;;
430470;Vronique Gens;False;1966;Orlans, Loiret, France;;
1275720;Veronika (X);False;;;;
1742037;Viktor Pipa;True;;;;
935089;Victoria Paniagua;False;;;;
638663;Vratislav Engel;True;;;;
406291;Violeta Friedman;False;;;;
998153;Vicky (II) Quinn;False;;;;
1526625;Vctor Manuel (I) Moreno;True;;;;
1850358;Victor Rietti;True;1888;Ferrara, Italy;1963;London, England, UK
1564329;Vitus Roar Mller;True;;;;
77927;Victoria Barnett;False;;;;
1066495;Virginia Ruzici;False;;;;
1115273;Vitalis Katakinas;True;;;;
2048565;Veikko Sinkkonen;True;;;;
1166952;Vicki Stahl;False;;;;
2281352;Viktor (II) Varga;True;;;;
1258373;Valeanu;False;;;;
681701;Vctor (XII) Fernndez;True;;;;
289371;Viviana de Sans;False;;;;
1593804;Vu (II) Nguyen;True;;;;
337472;Vera Dvorkov;False;;;;
1273258;Virginia (II) Venk;False;;;;
1812669;Victor Overgaard Rasmussen;True;;;;
478879;Vronique Gurin;False;;;;
1025611;Vincent Isla;True;;;;
2262807;Victor-Hugo Vaca;True;;;;
2298087;Victor Trispiotis;True;;;;
642811;Vaxtang Eremashvili;True;;;;
735451;Valeria Luchetti;False;;;;
446863;Vctor Hugo Coria;True;;;;
1283028;Vishnupriya (I);False;;;;
1282330;Violet (IX);False;;;;
618196;Victoria Kearsley;False;;;;
1706023;Vincenzo Pellegrini;True;;;;
1752228;Via Polease;True;;;;
1219683;Venancio Lago;True;;;;
845520;Vincenza Montes;False;;;;
105611;Vctor (II) Ayala;True;;;;
968385;Victoria Pierre-Marie;False;;;;
640629;Vivian Klein;False;;;;
1502108;Vasil Mladzhov;True;;;;
1260546;Verne Leeper;True;;;;
1677272;Valia (II) Papalampropoulou;True;;;;
1025264;Velvet Rhodes;False;;;;
1009236;Volker Hring;True;;;;
1777211;Vasyl Protsenko;True;;;;
245114;Victor Bourrin;True;;;;
483983;Vincent Ct;True;;;;
1597618;Victor Niederhoffer;True;;;;
739025;Velia Lupercio;False;;;;
2282491;Valdas Varnas;True;;;;
772353;Vikki Marlow;False;;;;
286696;Victoria de la Ra;False;1971;Argentina;;
779689;Vladi Georgiev;True;;;;
1270236;Victoria (III) Vaughn;False;;;;
737007;Vika Lukashenko;False;;;;
813315;Valentina Melnikova;False;;;;
2271796;Vincent Van der Byl;True;;;;
1233143;Vi Tomlinson;False;;;;
417307;Vanessa Gally;False;;;;
1868636;Victor (I) Robinson;True;;;;
481382;Vlad Custura;True;;;;
799074;Virginia (II) McDonald;False;;;;
1279272;Vijayakumari (II);False;;;;
364317;Virginia Evoy;False;;;;
268811;Viveka Dagnell;False;;;;
912761;Venice Harville;True;;;;
271841;Virginia Damon;False;;;2010;Westwood, Massachusetts, USA
237254;V. Borisyak;True;;;;
697218;Vicki (V) Lee;False;;;;
1189440;Vasili Kozhura;True;;;;
373412;Valentina Fedosejeva;False;;;;
1810269;Visa Rantanen;True;;;;
1544373;Vinny Muffoletto;True;;;;
779900;Valeria Martynyuk;False;;;;
1030819;Valdeko Jaanson;True;;;;
1242717;Vronique Trouillet;False;;;;
501779;Veer Das;True;;;;
645891;Vicki Joan Koek;False;;;;
800319;Virgil Glass;True;;;;
812318;va Melegh;False;;;;
2055211;Vladimir (II) Skvortsov;True;1970;Moscow, RSFSR, USSR;;
342581;Vicky Edgson;False;;;;
1163555;Valerie Spinosi;False;;;;
1259206;Veya Valentino;False;;;;
2458175;Vladimir Zolotnitskiy;True;;;;
735152;Valerie (I) Lucas;False;;;;
2335611;Victor (VIII) Wang;True;;;;
1199079;Vladimir (II) Krylov;True;;;;
1888469;Volker Roos;True;;;;
891878;Valrie Niddam;False;;;;
1302788;Vic Lock;True;;;;
734915;Victor Frolov;True;1988;Leningrad, RSFSR, USSR [now St. Petersburg, Russia];;
620555;Virginie Keller-Lopez;False;;;;
1395950;Vicente (II) Martinez;True;;;;
967245;Virginia Pickering;False;;;;
2455927;Victoria Zimmerman;True;;;;
1712228;Vasili Perepletchikov;True;;;;
1109227;Vladimir (I) Karan;True;;;;
1664901;Vijay Padkar;True;;;;
1014247;Vsevolod Igoshin;True;;;;
1284513;Vasile Lica;True;;;;
583033;Verona Jianni;False;;;;
1337436;Vinnie M.;True;;;;
124219;Vivien Bode;False;;;;
390775;Venus Flowers;False;;;;
589114;Vehbi Dragusha;True;;;;
1466994;Vctor Merlo;True;1965;Valdepeas, Ciudad Real, Spain;;
1028615;Vicky Richner;False;;;;
1861486;Virgil Roberson;True;1953;St. Louis, Missouri, USA;;
948209;Vern Heuer;True;;;;
2303866;Vicvic Villavicencio;True;;;;
68631;Vivian Balasu;False;;;;
654438;Valentina Kovalenko;False;;;;
1314012;Vivian Weylf;False;;;;
673854;Veronica (I) Lake;False;1922;Brooklyn, New York City, New York, USA;1973;Burlington, Vermont, USA
760714;Victoria Mancini;False;;;;
669343;Vienna La Rouge;False;;;;
1152709;Viola Soberanes;False;;;;
1256862;Vicharin Vadakan;False;;;;
387505;Vivian Chettiar;True;;;;
2280685;Van Varas;True;;;;
1815553;Viswanathan Ravichandran;True;;;;
1185256;V. Kostetskin;True;;;;
1332627;Vin Witherspoon;False;;;;
558317;Valdemar Schacht Dibbern;True;;;;
1023785;Vronique Reymond;False;;;;
1255166;Vivian Uribe;False;;;;
793795;Victor Gilling;True;;;;
1135329;Virginia Simon;False;;;;
1854082;Vince Riordan;True;;;;
1052899;Victoria (VII) Rose;False;;;;
1675639;Voldemar Panso;True;1920;Tomsk, RSFSR [now Russia];1977;Tallinn, Estonian SSR, USSR [now Estonia]
1545418;Vlash Muka;True;;;;
1295011;Victoria Wall;False;;;;
975208;Vt Holubec;True;1928;Olomouc, Czechoslovakia [now Czech Republic];2013;Prague, Czech Republic
1159640;Vicki Sousa;False;1952;Modesto, California, USA;;
1588674;Veikko Neuvonen;True;;;;
386048;Viktor Cherepanov;True;;;;
1049047;Vanessa (IV) Romero;False;;;;
20619;Vida Alikani;False;;;;
223727;Vittorio Bodini;True;1914;Bari, Puglia, Italy;1970;Rome, Lazio, Italy
2083567;Vincenzo Soriano;True;;;;
1892761;Vojtek Rosenberg;True;;;;
1280951;Vance (III) Lewis;True;;;;
466169;Valentine Cris;True;;;;
2290864;Veniamin;True;;;;
1277847;Victorya;False;;;;
286849;Vickey M. de Lacour-Chalumeau;False;;;;
736717;Va Lui;False;;;;
344127;Vanessa (IV) Edwards;False;;;;
995173;Vetzy Prez Palma;False;;;;
173110;Vladimir Belovolsky;True;;;;
1305185;Vasilis Logios;True;;;;
101568;Vernica Berenguer;False;;;;
610718;Virginia Karlsen;False;;;;
471370;Vanessa Grymonprez;False;;;;
554844;Vincent Di Maio;True;;;;
25525;Vural Akbabagil;True;;;;
2443191;Vadim Zakharchenko;True;1929;Novosibirsk, Zapadno-Sibirskiy kray, RSFSR, USSR [now Novosibirskaya oblast, Russia];2007;Moscow, Russia
1282087;Vinodhini (IV);False;;;;
2300950;Vikingarna;True;;;;
669595;Vahiane Paoa Fati;True;;;;
1091738;Vladas Jurkunas;True;;;;
303877;Veronica Deslauriers;False;;;;
286400;Vicki De La Garza;False;;;;
1601183;Vladimir (I) Nikolov;True;;;;
476823;Vera Gurrie;False;;;;
1267596;Virginia Varela;False;;;;
351316;Vittorio Casagrande;True;1934;Vittorio Veneto, Veneto, Italy;2008;Munich, Bavaria, Germany
545258;Virginia Hrubant;False;;;;
972161;Valentine Pirot-Davenel;False;;;;
2370673;Vincent (IV) White;True;;;;
346235;Victoria Eisenstadt;False;;;;
1257080;Vaheeda;False;;;;
264315;Victoria (III) Curtis;False;;;;
726650;Valerie (I) Long;False;1958;Los Angeles, California, USA;;
581548;Valentina Jerez;False;;;;
467926;Vanessa Grigoriadis;False;1973;New York City, New York, USA;;
618443;Valeria Kechichian;False;;;;
2311565;Vinzenz Voit;True;;;;
1510875;Vicente Monestari;True;;;;
1509459;Valiollah Momeni;True;;;;
1142635;Violet Skye;False;;;;
643593;Violet Knights;False;1894;Anacortes, Washington, USA;1973;Newport Beach, Orange County, California, USA
2157572;Vilmos Srvri;True;;;;
229740;Vince Bona;True;;;;
182627;Virginia Cantiveros;False;;;;
211968;Victor Blackwell;True;;;;
781586;Vangelis Germanos;True;1949;Castella, Piraeus, Greece;;
136887;Victor Bariteau;True;;;;
575934;Victor Dominello;True;;;;
871895;Vronique Mrilhou;False;;;;
267276;Veronica D'Ombra;False;;;;
681197;Valerie LaPointe;False;1981;Norfolk, Virginia, USA;;
1525103;Victoriano Moreira;True;;;;
1389506;Victor Marti;True;;;;
951191;Vincent Hidalgo;True;;;;
1596968;Vincent Nicolet;True;;;;
260764;Vlasta Ctvrtnckov;False;;;;
640627;Victoria Lee Klein;False;;;;
1027882;V. Ivakin;True;;;;
313126;Valetina (II) Dineva;False;;;;
811600;Virginie Meisterhans;False;;;;
864720;Vidula (II) Mungekar;False;;;;
1083487;Vicky Sanlop;False;;;;
18025;Vasu Agarwal;True;;;;
1176560;Valentin Kolev;True;;;;
858689;Virpi Moskari;False;;;;
26808;Vronique Alycia;False;;;;
52126;Vittorio Amandola;True;1952;Perugia, Umbria, Italy;2010;Rome, Lazio, Italy
2060963;Vincent Smith Jr.;True;;;;
637546;Veikko Enbom;True;;;;
320836;Vita Calla;True;;;;
1832392;Victor Rendina;True;1916;New York, USA;1985;Orange, California, USA
629046;Valida Khizroyeva;False;;;;
1353351;Vishal Mahesh;True;;;;
648830;Veselina Konakchiiska;False;;;;
2264768;Vald;True;;;;
292695;Vera Deckers;False;;;;
94842;Victoria (II) Bell;False;1993;Toronto, Ontario, Canada;;
692974;Vincenzo Fiorillo;True;;;;
1389332;Volker Martens;True;;;;
626840;Vanessa Kessinger;False;;;;
734622;Vika Lubimova;False;;;;
567652;Vladislav Ditkovsky;True;;;;
749757;Vali Galimov;True;1908;Satlamyshevo, Sviyazhsk uyezd, Kazan Governorate, Russian Empire [now Apastovsky District, Tatarstan, Russia];1994;Kazan, Russia
575500;Vera Janzen;False;;;;
779845;Valrie Marty;False;;;;
373965;Valerie Feingold;False;;;;
487143;Valrie Hall;False;;;;
367201;Veronika Fajckov;False;;;;
714838;Vclav Fortk;True;;;;
5785;Varun Abishai;True;;;;
1661043;Vernon Oxford;True;1941;Larue, Arkansas, USA;;
364228;Vanessa Ceja;True;;;;
745701;Victor Gadderus;True;;;;
589199;Verity Johnson;False;;;;
652644;Vincenzo Eulisse;True;;;;
998370;Vanessa Quintana;False;;;;
1113142;Valery Karyshev;True;;;;
1356980;Varda Zamir;False;;;;
1278622;Valrie Vienne;False;;;;
1516312;Valry Montourcy;True;;;;
935141;Vangelyn Panihao;False;;;;
2051088;Vishnoukumaar Sivaji;True;;;;
303991;Violeta Desmond;False;;;;
997382;Verna Quick;False;;;;
2283663;Vladimir (I) Vasilev;True;;;;
2353095;Volker Weidner;True;;;;
1016610;Valentina Reggio;False;;;;
524666;Vittorio De Seta;True;1923;Palermo, Sicily, Italy;2011;Sellia Marina, Calabria, Italy
218896;Viktor Blom;True;;;;
167821;Vctor (I) Bejarano;True;;;;
1016286;Vivian Reeves;False;;;;
1593832;Viktor Nguyen-Lieu;True;;;;
2263740;Vibanshu Vaibhav;True;;;;
83534;Vin Armani;True;;;;
115707;Valerie Bittner;False;;;;
533458;Victor Dejulio;True;;;;
172102;Vincenco Bellino;True;;;;
56067;Vronique Aubry;False;;;;
366152;Vylette Fagerholm;False;;;;
727321;Victoria Loorz;False;;;;
162526;Vera Bulisek;False;;;;
2186823;Vincenzo Terranova;True;;;;
358882;Valli Eshler;False;;;;
1175328;Vannah Sterling;False;1972;Long Island, New York, USA;;
1062371;Victor Jobin;True;;;;
332782;Vural Cantrk;True;;;;
1131101;Vanya Sierra;False;;;;
110043;Vedran Babic;True;;;;
255284;Virginia (I) Crawley;False;;;;
171624;Victoire Blzy;False;;;;
161162;Verity Budden;False;;;;
247551;Vanda (I) Correia;False;;;;
820993;Vicki Meyers;False;;;;
563831;Vanessa Ishitani;False;;;;
1160265;Valrie Soyez;False;;;;
1910004;Vincent (III) Ruiz;True;;;;
1096509;Vangelis Kagas;True;;;;
1905045;Vladimir Ruben;True;;;;
1045962;Vahan Janoyan;True;;;;
196745;Vivek Bharadwaj;True;;;;
916212;Vince Hathorn;True;;;;
415061;Victoria Galardi;False;1977;Neuqun City, Neuqun, Argentina;;
204352;Vipul Binjola;True;;;;
1205463;Vladislav Kunitsyn;True;;;;
1159249;Vladimir Kisel;True;;;;
932828;Victor Helpap;True;;;;
1294560;Victor Lipari;True;;;;
946127;Vicki Patton;False;;;;
2260307;Vladimir Urov;True;;;;
106231;Valerie Berry;False;;;;
535849;Ves Delahunt;True;;;;
1366603;va gh;False;;;;
707959;V. Fomichyov;True;;;;
883094;Vanessa Neigert;False;1992;Italy;;
2241822;Viktor Tsyhanou;True;;;;
903510;Veronica Nurse;False;;;;
1257217;Vaijayanthi;False;;;;
1454194;Vic Mees;True;;;;
889393;Vanessa (III) Nguyen;False;;;;
177101;Valter Benigni;True;;;;
2429981;Viktor Yevgrafov;True;;;;
791211;Vincent (I) Gilbert;True;;;;
969793;Vinsent Holgado;True;;;;
700887;Vana Lekarakou;False;;;;
2012222;Virendra (I) Sharma;True;;;;
1322523;Victoria William;False;;;;
1955669;Valerie (II) Sasso;True;;;;
625339;Violet Keppel;False;1894;London, England, UK;;
2024608;Vladimir Shinov;True;;;;
30756;Vincenzo Albanese;True;;;;
367042;Valentino Cervini;True;;;;
2193756;Vincent Thilloy;True;;;;
249443;Vronique Costa;False;;;;
980361;Valentina (III) Popova;False;1918;Tyumen, Tobolsk Governorate, RSFSR [now Russia];1992;Moscow, Russia
544226;Vincent (III) Dennis;True;;;;
1820503;Vladimir Conde Reche;True;;;;
1566239;Vahid Nafar;True;;;;
860010;Vincent (I) Guillon;True;;;;
1282183;Viva Vinson;False;;;;
209376;Virginia Charon;False;;;;
268028;Vanessa Da Silva;False;;;;
1086997;Vaggelio Saravanou;False;;;;
2286076;Vik Vaz;True;;;;
1319608;Vicky Wiese;False;;;;
2313209;Volker von Collande;True;1913;Dresden, Germany;1990;Hannover, Germany
555377;Vincenzo Di Rosa;True;;;;
79626;Valerie Barrett;False;;;;
649147;Victoria Konefal;False;;;;
2044482;Vicente Sim;True;;;;
1052886;Vanya Rose;False;1972;Montral, Qubec, Canada;;
2315164;Vintage Voodoo;True;;;;
94839;Verity Bell;False;;;;
1199113;va Szkely M.;False;;;;
1732288;Vorawit Phonginsee;True;;;;
1193924;Vtezslav Kremlk;True;;;;
2459528;V. Zubarev;True;;;;
1004078;Vicent Hurtado;True;;;;
1236623;Valerie Tosi;False;;;;
1110790;Veera Selnne;False;;;;
1234306;Vesa (I) Lappalainen;True;;;;
673858;Victoria Lake;False;;;;
2097251;Vijay (I) Srivastava;True;;;;
684670;Vincent Ferro;True;;;;
1736844;Vladislav Pietras;True;;;;
2426717;Vitaly Yasnogorodsky;True;;;;
793248;Valrie Mas;False;;;;
1954524;Victor Sarro;True;;;;
927274;Vin Hedger;True;;;;
622694;Vanessa Kemeny;False;;;;
156539;Vanessa Broze;False;;;;
1503608;Venk Modur;True;;;;
2300115;Vittorio Vighi;True;;;;
932488;Vambola Helm;True;;;;
610958;Vara Karmiloff;False;;;;
1195992;Vlado Kristl;True;1923;Zagreb, Croatia;2004;Munich, Bavaria, Germany
1880697;Vija (I) Rogozin;True;;;;
1037652;Vicki (I) Roberts;False;1963;Los Angeles, California, USA;;
609630;Vasso Karayiannidou;False;;;;
232474;Victor Bonnefoy;True;;;;
453951;Vivian (II) Gordon;False;1934;Washington, District of Columbia, USA;1995;Albany, New York, USA
1325981;Victoria (XI) Williams;False;;;;
1000179;Valeria Racu;False;1995;Spain;;
1877488;Victor (II) Rodrguez;True;;;;
436667;Valentin Conrad;True;;;;
842907;Valeria Loredana Mongardini;False;;;;
1269249;Vance Leon;True;;;;
1357870;Vikrant (I) Makijany;True;;;;
2075565;Vilim Soda;True;;;;
2304854;Vincent (XVIII);True;;;;
829557;Vicki (IV) Miller;False;;;;
1185942;Vladimir (I) Kotelnikov;True;;;;
807029;Veslav Golas;True;;;;
1690276;Vincent (II) Pastore;True;;;;
1276764;VIA Gra;False;;;;
1354162;Vita Yulianti;False;;;;
1688890;Vladimir Pashkov;True;;;;
1325613;Victor Lukas;True;;;;
2280404;Vanya (IV);True;;;;
758920;Vesna Malohodzic;False;1948;Sarajevo, Bosnia and Herzegovina, Yugoslavia;;
647087;Vicente (I) Escriv;True;1913;Valencia, Comunidad Valenciana, Spain;1999;Madrid, Spain
864190;Victoria Mulqueen;False;;;;
2263445;Vasilis Vafeas;True;;;;
1019295;Vivian Reiss;False;;;;
1204607;Vijay (XXVII) Kumar;True;;;;
1508305;Vicens Molins;True;;;;
1157390;V. Kirilichyov;True;;;;
1688719;Val Pascucci;True;;;;
22831;Victoria (I) Allen;False;;;;
901286;Violaine Nouveau;False;;;;
64220;Virgiliu Andreev;True;;;;
1201735;Vasilis Kuhkalani;True;;;;
562672;Volkan Bora Dilek;True;;;;
498503;Victor Dante;True;;;;
936104;Victor Henkler;True;;;;
382214;Victor (III) Chavez;True;;;;
242915;Vanessa Cooke;False;;;;
1898611;Vincent Rother;True;;;;
1201045;Valeriy Kudashkin;True;;;;
678618;Veronica (III) Lane;False;;;;
638137;Viktria (IV) Kiss;False;;;;
1886618;Vangelis Romnios;True;;;;
1880307;Verna Rogers;True;;;;
1287578;Verena von Zerboni;False;;;;
575568;Vince Domanski;True;;;;
836125;Victoria (V) Mitchell;False;;;;
1172322;Verena Steffen;False;;;;
257030;Vedant Brandseth;True;;;;
2460653;Vladimir Zunetov;True;;;;
137902;Vic Barlao;True;;;;
962765;Vanessa Pett;False;;;;
899587;Veronika Norkina;False;;;;
1288651;Virginie Vral;False;;;;
1342411;Valerie Ann Wyss;False;;;;
134111;Valria Botka;False;1928;Arak, Hungary;;
294794;Valentina Dekusar;False;;;;
137803;Vyacheslav Barkovskiy;True;;;;
1254396;Vladimir Ledovsky;True;;;;
1348383;Vera Yen;False;1989;Taipei, Taiwan;;
700028;Vanessa (I) Leigh;False;;;;
393058;Vladimir Chizhik;True;;;;
1278717;Vida Vierra;False;;;;
2012209;Vinay (I) Sharma;True;;;;
1375938;Victorien Marchand;True;;;;
2290953;Venkatasubbaiah;True;;;;
760355;Vasco Garcia;True;;;;
879943;Veronica Naujoks;False;;;;
72875;Victoria (IV) Banks;False;;;;
1029851;Vijay (III) Iyer;True;;;;
325275;Virginia Downing;False;1904;Washington, District of Columbia, USA;1996;New York City, New York, USA
1696075;Vinnie Paul;True;1964;Abilene, Texas, USA;;
2316725;Vladimr Vrabec;True;;;;
361820;Vikki Eugenis;False;;;;
760387;Vivian (I) Garcia;True;;;;
2235558;Vicente Troise;True;;;;
335104;Virginie Dupuy;False;;;;
2153;Vicki Abercrombie;False;;;;
2421202;Vijay (III) Yadav;True;;;;
2217684;Vladimir (I) Tomin;True;;;;
2080463;V. Somleanu;True;;;;
1188343;Vladimir Kovrizhkin;True;;;;
902843;Victoria (I) Nugent;False;;;;
65911;Vincent Andriano;True;;;;
1855519;Vittorio Ristagno;True;;;;
30687;Vrajitoarea Anastasia;False;;;;
1306748;Vincent (III) Lombardi;True;;;;
867423;Victoria (IV) Murphy;False;;;;
162904;Vanessa Bulls;False;;;;
213835;Vivian Cherry;False;;;;
2170976;Vincenzo (I) Taormina;True;;;;
680257;Vivian Lanko;False;;;;
542367;Volker Demuth;True;;;;
1796383;Viktor Radu;True;;;;
70385;Vernica Ballaz;False;;;;
1023106;Vanessa Rey;False;;;;
653716;V. Koukoura;False;;;;
91788;Victoria Beeks;False;;;;
287819;Victor Bryazgin;True;;;;
1739971;Victor (I) Pineda;True;;;;
1213263;Vickie Taylor;False;;;;
2044737;Vassily Sinaisky;True;;;;
307263;Valentina Di Capua;False;;;;
1495354;Viktor Mironov;True;;;;
1318160;Viola Whitten;False;;;;
880295;Vanesa Navarro Liao;False;;;;
367429;Vanina Falco;False;;;;
256689;Vickie Cristal;False;;;;
349983;Victoria (I) Elliot;False;;;;
247519;Victor Lee Bowie;True;;;;
46382;Vyvyan Almond;True;;;;
1725319;Vladimir Petrukhin;True;;;;
1603789;Veaceslav Nistor;True;;;;
231374;Valerie Cockburn;False;;;;
975589;Vojtech Hol;True;;;;
765389;Vicki Marasco;False;;;;
1697884;Vitaly Pavlov;True;;;;
909934;Victor Hartberg;True;;;;
307674;Veronica Di Michele;False;;;;
20320;Vana Ali;False;;;;
935403;Vesselina Panova;False;;;;
66161;Valeriu Andriuta;True;1967;Moldova;;
1358377;Vitali Maksimenko;True;;;;
292299;Victor Buell;True;;;;
815533;Victor (III) Gonzalez;True;;;;
2233740;V.D. Trikha;True;;;;
938526;Victoria Paris;False;1960;Great Falls, Montana, USA;;
2245303;Ville (III) Tuomi;True;;;;
2105524;Vicent J. Stassi Jr.;True;;;;
699304;Vilja Lehtonen;False;;;;
455841;Voltaire Colin Council;True;1996;Raleigh, North Carolina, USA;;
615578;Vanessa Ebert;True;;;;
1864384;Vince Roberts;True;;;;
334238;Vanessa (IV) Dunn;False;;;;
54612;Vinnie Amico;True;;;;
832428;Vic Minnett;False;;;;
918146;Vera (II) Olsson;False;;;;
224846;Vyacheslav Bogachyov;True;1948;Russia;;
905009;Virginia Nlting;False;;;;
447111;Vera Ana Goldestein;False;;;;
804152;Vasil Goda;True;;;;
1099418;Vijay Kale;True;;;;
2229170;Van (I) Tran;True;;;;
933705;Vernica Palomares;False;;;;
2310099;Valeri Vlasov;True;;;;
476829;Veronica Gurrola;False;;;;
1955998;Vijay Satheesh;True;;;;
1870746;Vincent Rocher;True;;;;
2459530;Viktor (II) Zubarev;True;;;;
186410;Virginia Carl;False;;;;
2210976;Vic Tiro;True;;;;
845178;Valeen Montenegro;False;;;;
1270553;Vickie Vazques;False;;;;
1274343;Veronica Verdich;False;;;;
697213;Veronica (VI) Lee;False;;;;
1095901;Vratislav Kadlec;True;;;;
1179942;Vantzos Konstantinos;True;;;;
1643185;Viktor Olsson;True;;;;
1476933;Vladimr Michlek;True;1956;Mlad Boleslav, Czechoslovakia [now Czech Republic];;
528617;Vincent Deavoux;True;;;;
1159041;Vernica Sotomayor;False;;;;
949177;Valda Peacock;False;;;;
799541;Vladimir Gladyshev;True;;;;
1714662;Valentin Perkin;True;;;;
1888932;Vincent Ropion;True;;;;
2184869;Vincent Tenero;True;;;;
537904;Vanna (I) Hong;False;;;;
126100;Vanessa Boisvert;False;;;;
271512;Veronica Dame;False;;;;
40422;Virginia Antonnicola;False;;;;
1305165;Vlad Logigan;True;;;;
2123054;Vlada Stolichnaya;True;;;;
203194;Virginia Cha;False;;;;
1142303;Vladimir Khantashov;True;;;;
2315548;Vladik Vorochenko;True;;;;
1220191;Victoria Thicke-Rattray;False;;;;
1061629;Victoria Rudiak;False;;;;
1463839;Vijay (I) Menon;True;;;;
1383486;Vinny Markus;True;;;;
1675826;Vassilis Panteladis;True;;;;
